DATA_EXIBICAO;SESSAO;TITULO_ORIGINAL;TITULO_BRASIL;CPB_ROE;AUDIO;LEGENDADA;PAIS_OBRA;REGISTRO_SALA;NOME_SALA;PUBLICO;REGISTRO_GRUPO_EXIBIDOR;REGISTRO_EXIBIDOR;REGISTRO_COMPLEXO;MUNICIPIO_SALA_COMPLEXO;UF_SALA_COMPLEXO;RAZAO_SOCIAL_EXIBIDORA;CNPJ_EXIBIDORA
01/06/2016;01/06/2016 19:00:00;ALICE IN WONDERLAND;ALICE NO PAÍS DAS MARAVILHAS;E1500291700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003423;CINEMARK SHOPPING RAPOSO TAVARES 05;33;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2016;01/06/2016 19:00:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002783;ILHA PLAZA 04;33;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 19:00:00;MONEY MONSTER;JOGO DO DINHEIRO;E1500735200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004997;CINESYSTEM AMERICAS 01;19;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 19:10:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001625;CINESYSTEM SHOPPING TOTAL SALA 02;0;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 19:11:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001625;CINESYSTEM SHOPPING TOTAL SALA 02;32;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 19:25:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002782;ILHA PLAZA 02;21;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 19:30:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001628;CINESYSTEM SHOPPING TOTAL SALA 05;16;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 19:40:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001916;CINESYSTEM PARANAGUÁ SALA 01;24;6000027;2375;6627;PARANAGUÁ;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 20:00:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;23;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2016;01/06/2016 20:00:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002602;CINEMAS BENFICA - SALA 2;89;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
01/06/2016;01/06/2016 20:10:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005001;CINESYSTEM AMERICAS 05;15;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 20:10:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005575;CINESYSTEM PAULISTA SALA 05;18;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2016;01/06/2016 20:30:00;ALICE IN WONDERLAND;ALICE NO PAÍS DAS MARAVILHAS;E1500291700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003422;CINEMARK SHOPPING RAPOSO TAVARES 04;43;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2016;01/06/2016 20:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;37;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2016;01/06/2016 20:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;ORIGINAL;SIM;ESTADOS UNIDOS;5004999;CINESYSTEM AMERICAS 03;31;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 20:40:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001624;CINESYSTEM SHOPPING TOTAL SALA 01;18;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 20:50:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;2;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2016;01/06/2016 20:50:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;12;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
01/06/2016;01/06/2016 21:00:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;4;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
01/06/2016;01/06/2016 21:00:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;ORIGINAL;SIM;ESTADOS UNIDOS;5005002;CINESYSTEM AMERICAS 06;10;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 21:00:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;9;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2016;01/06/2016 21:00:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005574;CINESYSTEM PAULISTA SALA 04;21;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2016;01/06/2016 21:00:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001627;CINESYSTEM SHOPPING TOTAL SALA 04;30;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 21:10:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;9;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2016;01/06/2016 21:10:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005572;CINESYSTEM PAULISTA SALA 01;4;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2016;01/06/2016 21:10:00;MONEY MONSTER;JOGO DO DINHEIRO;E1500735200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004997;CINESYSTEM AMERICAS 01;20;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 21:20:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;ORIGINAL;SIM;ESTADOS UNIDOS;5002783;ILHA PLAZA 04;33;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 21:30:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001625;CINESYSTEM SHOPPING TOTAL SALA 02;0;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 21:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;23;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
01/06/2016;01/06/2016 21:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5005003;CINESYSTEM AMERICAS 07;30;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 21:30:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002781;ILHA PLAZA 01;12;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 21:31:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001625;CINESYSTEM SHOPPING TOTAL SALA 02;35;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 21:35:00;ALICE IN WONDERLAND;ALICE NO PAÍS DAS MARAVILHAS;E1500291700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003423;CINEMARK SHOPPING RAPOSO TAVARES 05;30;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
01/06/2016;01/06/2016 21:40:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001628;CINESYSTEM SHOPPING TOTAL SALA 05;19;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 21:50:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001626;CINESYSTEM SHOPPING TOTAL SALA 03;15;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
01/06/2016;01/06/2016 21:50:00;CAPTAIN AMERICA: THE WINTER SOLDIER;CAPITÃO AMÉRICA 2: O SOLDADO INVERNAL;E1402820700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005000;CINESYSTEM AMERICAS 04;2;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 21:50:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;ORIGINAL;SIM;ESTADOS UNIDOS;5002782;ILHA PLAZA 02;22;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 22:00:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002780;ILHA PLAZA 03;15;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
01/06/2016;01/06/2016 22:00:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001916;CINESYSTEM PARANAGUÁ SALA 01;27;6000027;2375;6627;PARANAGUÁ;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
02/06/2016;02/06/2016 13:00:00;WARCRAFT;WARCFRAT – O PRIMEIRO ENCONTRO ENTRE DOIS MUNDOS;E1500739800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002603;CINEMAS BENFICA - SALA 1;38;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
02/06/2016;02/06/2016 13:15:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;8;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
02/06/2016;02/06/2016 13:15:00;CAPTAIN AMERICA: CIVIL WAR;CAPITÃO AMÉRICA: GUERRA CIVIL;E1600129800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004488;ARAPIRACA BRA 06;7;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 13:15:00;WARCRAFT;WARCFRAT – O PRIMEIRO ENCONTRO ENTRE DOIS MUNDOS;E1500739800000;DUBLADO;NÃO;ESTADOS UNIDOS;5005002;CINESYSTEM AMERICAS 06;7;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 13:20:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;6;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 13:25:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;2;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 13:25:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;ORIGINAL;SIM;ESTADOS UNIDOS;5004999;CINESYSTEM AMERICAS 03;3;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 13:30:00;ALICE IN WONDERLAND;ALICE NO PAÍS DAS MARAVILHAS;E1500291700000;DUBLADO;NÃO;ESTADOS UNIDOS;5003424;CINEMARK SHOPPING RAPOSO TAVARES 06;0;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
02/06/2016;02/06/2016 13:30:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;3;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 13:30:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002602;CINEMAS BENFICA - SALA 2;52;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
02/06/2016;02/06/2016 13:30:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005578;CINESYSTEM PAULISTA SALA 08 CINÉPIC;2;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 13:30:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002780;ILHA PLAZA 03;2;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 13:30:00;DEPOIS DE VOCÊ;;B1402157800000;DUBLADO;NÃO;BRASIL;5004997;CINESYSTEM AMERICAS 01;0;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 13:40:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002781;ILHA PLAZA 01;7;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 13:40:00;CAPTAIN AMERICA: THE WINTER SOLDIER;CAPITÃO AMÉRICA 2: O SOLDADO INVERNAL;E1402820700000;DUBLADO;NÃO;ESTADOS UNIDOS;5005000;CINESYSTEM AMERICAS 04;1;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 13:45:00;UMA LOUCURA DE MULHER;;B1600305700000;ORIGINAL;NÃO;BRASIL;5003420;CINEMARK SHOPPING RAPOSO TAVARES 02;0;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
02/06/2016;02/06/2016 13:45:00;WARCRAFT;WARCFRAT – O PRIMEIRO ENCONTRO ENTRE DOIS MUNDOS;E1500739800000;DUBLADO;NÃO;ESTADOS UNIDOS;5004487;ARAPIRACA BRA 05;22;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 13:50:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005001;CINESYSTEM AMERICAS 05;5;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 13:50:00;WARCRAFT;WARCFRAT – O PRIMEIRO ENCONTRO ENTRE DOIS MUNDOS;E1500739800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001625;CINESYSTEM SHOPPING TOTAL SALA 02;0;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
02/06/2016;02/06/2016 14:00:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;11;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
02/06/2016;02/06/2016 14:00:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5001626;CINESYSTEM SHOPPING TOTAL SALA 03;4;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
02/06/2016;02/06/2016 14:00:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5002782;ILHA PLAZA 02;6;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 14:10:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004998;CINESYSTEM AMERICAS 02;1;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 14:10:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5001627;CINESYSTEM SHOPPING TOTAL SALA 04;12;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
02/06/2016;02/06/2016 14:20:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002062;AGUA VERDE 1;10;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
02/06/2016;02/06/2016 14:20:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5001624;CINESYSTEM SHOPPING TOTAL SALA 01;7;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
02/06/2016;02/06/2016 14:30:00;WARCRAFT;WARCFRAT – O PRIMEIRO ENCONTRO ENTRE DOIS MUNDOS;E1500739800000;DUBLADO;NÃO;ESTADOS UNIDOS;5001628;CINESYSTEM SHOPPING TOTAL SALA 05;2;6000027;2375;6658;CURITIBA;PR;REDECINE CWB CINEMATOGRÁFICA LTDA;05.747.411/0001-69
02/06/2016;02/06/2016 15:00:00;WARCRAFT;WARCFRAT – O PRIMEIRO ENCONTRO ENTRE DOIS MUNDOS;E1500739800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003422;CINEMARK SHOPPING RAPOSO TAVARES 04;24;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
02/06/2016;02/06/2016 15:00:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004483;ARAPIRACA BRA 01;14;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 15:10:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5005338;CINEMAS BENFICA - SALA 4;14;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
02/06/2016;02/06/2016 15:20:00;WARCRAFT;WARCFRAT – O PRIMEIRO ENCONTRO ENTRE DOIS MUNDOS;E1500739800000;DUBLADO;NÃO;ESTADOS UNIDOS;5002603;CINEMAS BENFICA - SALA 1;42;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
02/06/2016;02/06/2016 15:30:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5004484;ARAPIRACA BRA 02;0;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 15:30:00;MONEY MONSTER;JOGO DO DINHEIRO;E1500735200000;ORIGINAL;SIM;ESTADOS UNIDOS;5004997;CINESYSTEM AMERICAS 01;17;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 15:40:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002602;CINEMAS BENFICA - SALA 2;29;;15690;15691;FORTALEZA;CE;CINEMAS BENFICA LTDA;07.509.597/0001-43
02/06/2016;02/06/2016 15:40:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5002780;ILHA PLAZA 03;23;6000027;5348;16645;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 15:45:00;WARCRAFT;WARCFRAT – O PRIMEIRO ENCONTRO ENTRE DOIS MUNDOS;E1500739800000;ORIGINAL;SIM;ESTADOS UNIDOS;5005002;CINESYSTEM AMERICAS 06;14;6000027;5348;28834;RIO DE JANEIRO;RJ;REDECINE - RIO CINEMATOGRAFICA S.A.;07.524.011/0001-10
02/06/2016;02/06/2016 15:50:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5005578;CINESYSTEM PAULISTA SALA 08 CINÉPIC;5;6000027;22546;33152;PAULISTA;PE;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 15:50:00;X-MEN: APOCALYPSE;X-MEN - APOCALIPSE;E1600181600000;DUBLADO;NÃO;ESTADOS UNIDOS;5004485;ARAPIRACA BRA 03;13;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 16:00:00;ALICE THROUGH THE LOOKING GLASS;ALICE ATRAVÉS DO ESPELHO;E1600259100000;DUBLADO;NÃO;ESTADOS UNIDOS;5004486;ARAPIRACA BRA 04;8;6000027;22546;26037;ARAPIRACA;AL;REDECINE BRA CINEMATOGRÁFICA S.A.;15.422.993/0001-67
02/06/2016;02/06/2016 16:00:00;ANGRY BIRDS;ANGRY BIRDS - O FILME;E1500732000000;DUBLADO;NÃO;ESTADOS UNIDOS;5002063;AGUA VERDE 2;0;6000023;12893;12894;CURITIBA;PR;ESTILO PRODUÇÕES ARTISTICAS LTDA;03.293.165/0001-97
02/06/2016;02/06/2016 16:00:00;WARCRAFT;WARCFRAT – O PRIMEIRO ENCONTRO ENTRE DOIS MUNDOS;E1500739800000;DUBLADO;NÃO;ESTADOS UNIDOS;5003424;CINEMARK SHOPPING RAPOSO TAVARES 06;4;6000018;1843;20591;SÃO PAULO;SP;CINEMARK BRASIL S.A;00.779.721/0001-41
